File name: 40-10-15
Result: 1012
Gen 14:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 15:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 16:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 17:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 18:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 19:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 20:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 21:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 22:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 23:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 24:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 25:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 26:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 27:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 28:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 29:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 30:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 31:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 32:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 33:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 34:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 35:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 36:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 37:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 38:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 39:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 40:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 41:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 42:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 43:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 44:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 45:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 46:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 47:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 48:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 49:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 50:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 51:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 52:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 53:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 54:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 55:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 56:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 57:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 58:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 59:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 60:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 61:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 62:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 63:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 64:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 65:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 66:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 67:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 68:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 69:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 70:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 71:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 72:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 73:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 74:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 75:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 76:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 77:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 78:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 79:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 80:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 81:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 82:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 83:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 84:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 85:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 86:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 87:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 88:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 89:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 90:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 91:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 92:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 93:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 94:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 95:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 96:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 97:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 98:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 99:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 100:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 101:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 102:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 103:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 104:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 105:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
Gen 106:[6, 6, 2, 2, 7, 9, 5, 7, 2, 3, 11, 9, 8, 11, 11, 6, 6, 5, 3, 8, 8, 6, 4, 6, 2, 10, 4, 5, 11, 3, 5, 2, 10, 5, 10, 2, 9, 11, 7, 9, 1012]
