File name: 40-50-75
Result: 62
Gen 20:[5, 7, 4, 7, 6, 4, 8, 5, 8, 3, 8, 6, 4, 3, 3, 4, 4, 5, 7, 5, 6, 6, 8, 3, 5, 7, 4, 5, 7, 4, 7, 5, 5, 6, 5, 7, 4, 8, 8, 3, 71]
Gen 21:[5, 7, 4, 7, 6, 4, 8, 5, 8, 3, 8, 6, 4, 3, 3, 4, 4, 5, 7, 5, 6, 6, 8, 3, 5, 7, 4, 5, 7, 4, 7, 5, 5, 6, 5, 7, 4, 8, 8, 3, 71]
Gen 22:[5, 7, 4, 7, 6, 4, 8, 5, 8, 3, 8, 6, 4, 3, 3, 4, 4, 5, 7, 5, 6, 6, 8, 3, 5, 7, 4, 5, 7, 4, 7, 5, 5, 6, 5, 7, 4, 8, 8, 3, 71]
Gen 23:[5, 7, 4, 7, 6, 4, 8, 5, 8, 3, 8, 6, 4, 3, 3, 4, 4, 5, 7, 5, 6, 6, 8, 3, 5, 7, 4, 5, 7, 4, 7, 5, 5, 6, 5, 7, 4, 8, 8, 3, 71]
Gen 24:[3, 7, 4, 7, 6, 3, 8, 6, 6, 8, 7, 3, 3, 3, 3, 4, 4, 6, 8, 4, 4, 3, 7, 5, 5, 8, 3, 5, 5, 3, 7, 5, 5, 6, 5, 7, 4, 8, 8, 4, 69]
Gen 25:[5, 7, 4, 7, 6, 4, 8, 5, 8, 3, 8, 4, 4, 3, 3, 4, 4, 5, 7, 5, 6, 6, 8, 3, 5, 7, 4, 5, 7, 4, 7, 5, 5, 6, 5, 7, 4, 8, 8, 3, 65]
Gen 26:[5, 7, 4, 7, 6, 4, 8, 5, 8, 3, 8, 4, 4, 3, 3, 4, 4, 5, 7, 5, 6, 6, 8, 3, 5, 7, 4, 5, 7, 4, 7, 5, 5, 6, 5, 7, 4, 8, 8, 3, 65]
Gen 27:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 28:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 29:[5, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 30:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 31:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 32:[3, 7, 4, 5, 6, 3, 6, 5, 8, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 5, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 4, 62]
Gen 33:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 4, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 34:[5, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 35:[3, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 4, 62]
Gen 36:[3, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 4, 62]
Gen 37:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 38:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 39:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 40:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 41:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 42:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 43:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 44:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 45:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 46:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 47:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 4, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 48:[5, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 49:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 50:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 51:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 52:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 53:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 54:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 55:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 56:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 57:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 58:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 59:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 60:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 61:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 62:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 63:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 64:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 65:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 66:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 67:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 68:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 69:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 70:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 71:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 72:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 73:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 74:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 75:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 76:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 77:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 78:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 79:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 80:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 81:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 82:[5, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 83:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 84:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 85:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 86:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 87:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 88:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 89:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 90:[5, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 91:[5, 7, 4, 5, 6, 3, 6, 5, 6, 4, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 92:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 93:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 94:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 95:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 96:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 97:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 98:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 99:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 100:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 101:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 102:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 103:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 104:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 105:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 106:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
Gen 107:[5, 7, 4, 5, 6, 3, 6, 5, 6, 3, 8, 6, 3, 3, 3, 4, 4, 4, 8, 4, 7, 3, 8, 5, 8, 6, 4, 3, 8, 3, 7, 5, 5, 7, 5, 7, 3, 8, 8, 3, 62]
