File name: 40-50-75
Result: 63
Gen 11:[4, 7, 7, 4, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 6, 3, 7, 5, 6, 5, 8, 8, 3, 6, 8, 3, 3066]
Gen 12:[4, 7, 7, 4, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 6, 3, 7, 5, 6, 5, 8, 8, 3, 6, 8, 3, 3066]
Gen 13:[6, 7, 4, 5, 6, 4, 8, 5, 6, 4, 7, 3, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 7, 5, 2, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 1070]
Gen 14:[4, 7, 7, 4, 6, 3, 8, 5, 6, 8, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 5, 6, 5, 8, 8, 3, 6, 8, 3, 65]
Gen 15:[4, 7, 7, 4, 6, 3, 8, 5, 6, 8, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 5, 6, 5, 8, 8, 3, 6, 8, 3, 65]
Gen 16:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 5, 6, 5, 8, 8, 3, 6, 8, 3, 65]
Gen 17:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 5, 6, 5, 8, 8, 3, 6, 8, 3, 65]
Gen 18:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 5, 6, 5, 8, 8, 3, 6, 8, 3, 65]
Gen 19:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 20:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 21:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 22:[6, 7, 4, 7, 6, 3, 8, 5, 7, 4, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 23:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 4, 7, 6, 6, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 24:[4, 7, 7, 4, 6, 3, 8, 5, 6, 8, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 6, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 25:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 26:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 27:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 28:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 29:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 30:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 31:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 32:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 33:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 34:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 35:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 36:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 37:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 38:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 39:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 40:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 41:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 42:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 43:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 44:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 45:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 46:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 47:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 48:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 49:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 50:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 51:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 52:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 53:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 54:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 55:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 56:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 57:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 58:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 59:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 60:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 61:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 62:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 63:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 64:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 65:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 66:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 67:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 68:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 69:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 70:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 71:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 72:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 73:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 74:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 75:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 76:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 77:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 78:[6, 7, 4, 7, 6, 3, 8, 6, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 79:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 80:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 81:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 82:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 83:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 84:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 85:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 86:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 87:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 88:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 89:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 90:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 91:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 92:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 93:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 94:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 95:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 96:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 97:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 98:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 99:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 100:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 101:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 102:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 103:[6, 7, 4, 7, 6, 3, 6, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 104:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 105:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 106:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
Gen 107:[6, 7, 4, 7, 6, 3, 8, 5, 7, 3, 7, 8, 3, 3, 5, 3, 3, 6, 8, 7, 4, 5, 8, 4, 8, 5, 5, 5, 8, 3, 7, 6, 4, 5, 8, 8, 3, 6, 8, 3, 63]
