File name: 40-20-30
Result: 26
Gen 12:[6, 1, 3, 3, 7, 2, 9, 9, 9, 4, 4, 0, 2, 6, 4, 5, 10, 9, 7, 5, 2, 2, 3, 6, 4, 9, 3, 2, 7, 9, 6, 8, 4, 10, 2, 6, 8, 9, 9, 5, 4023]
Gen 13:[6, 1, 3, 3, 7, 2, 9, 9, 9, 4, 4, 0, 2, 6, 4, 5, 10, 9, 7, 5, 2, 2, 3, 6, 4, 9, 3, 2, 7, 9, 6, 8, 4, 10, 2, 6, 8, 9, 9, 5, 4023]
Gen 14:[6, 1, 3, 3, 7, 2, 9, 9, 9, 4, 4, 0, 2, 6, 4, 5, 10, 9, 7, 5, 2, 2, 3, 6, 4, 9, 3, 2, 7, 9, 6, 8, 4, 10, 2, 6, 8, 9, 9, 5, 4023]
Gen 15:[6, 1, 3, 3, 7, 2, 9, 9, 9, 4, 4, 0, 2, 6, 4, 5, 10, 9, 7, 5, 2, 2, 3, 6, 4, 9, 3, 2, 7, 9, 6, 8, 4, 10, 2, 6, 8, 9, 9, 5, 4023]
Gen 16:[5, 1, 2, 4, 7, 2, 9, 9, 9, 6, 4, 1, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 3, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 2026]
Gen 17:[5, 1, 2, 4, 7, 2, 9, 9, 9, 6, 4, 0, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 3, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 2026]
Gen 18:[5, 1, 2, 4, 7, 2, 9, 9, 9, 6, 4, 1, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 3, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 2026]
Gen 19:[5, 1, 2, 4, 7, 2, 9, 9, 9, 6, 4, 1, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 3, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 2026]
Gen 20:[5, 1, 2, 4, 7, 2, 9, 9, 9, 6, 4, 1, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 3, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 2026]
Gen 21:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 0, 2, 5, 4, 5, 9, 9, 7, 3, 2, 4, 3, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1028]
Gen 22:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 0, 2, 5, 4, 5, 9, 9, 7, 3, 2, 4, 3, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1028]
Gen 23:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 0, 2, 5, 4, 5, 9, 9, 7, 3, 2, 4, 3, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1028]
Gen 24:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1028]
Gen 25:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 0, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1028]
Gen 26:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 0, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1028]
Gen 27:[5, 2, 2, 4, 7, 2, 9, 9, 9, 6, 4, 1, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 3, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1026]
Gen 28:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 29:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 30:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 31:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 32:[5, 2, 2, 4, 6, 2, 9, 9, 9, 4, 4, 0, 2, 5, 4, 5, 9, 9, 7, 3, 2, 6, 3, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 33:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 34:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 35:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 36:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 37:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 38:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 39:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 40:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 41:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 42:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 43:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 44:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 45:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 46:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 47:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 48:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 49:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 50:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 51:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 52:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 53:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 54:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 55:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 56:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 57:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 58:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 59:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 60:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 61:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 62:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 63:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 64:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 65:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 66:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 67:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 68:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 69:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 70:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 71:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 72:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 73:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 74:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 75:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 76:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 77:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 78:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 79:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 80:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 81:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 82:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 83:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 84:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 85:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 86:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 87:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 88:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 89:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 90:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 91:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 92:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 93:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 94:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 95:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 96:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 97:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 98:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 99:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 100:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 101:[5, 2, 2, 5, 6, 3, 9, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 102:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 103:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 104:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 105:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
Gen 106:[5, 2, 2, 5, 6, 3, 4, 9, 9, 4, 4, 1, 2, 3, 4, 5, 9, 9, 7, 3, 2, 6, 4, 7, 3, 9, 3, 2, 7, 9, 4, 6, 3, 8, 2, 7, 7, 9, 9, 8, 1025]
