File name: 40-20-30
Result: 5024
Gen 58:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 59:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 60:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 61:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 62:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 63:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 64:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 65:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 66:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 67:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 68:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 69:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 70:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 71:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 72:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 73:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 74:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 75:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 76:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 77:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 78:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 79:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 80:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 81:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 82:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 83:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 84:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 85:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 86:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 87:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 88:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 89:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 90:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 91:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 92:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 93:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 94:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 95:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 96:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 97:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 98:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 99:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 100:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 101:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 102:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 103:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 104:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 105:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
Gen 106:[5, 0, 4, 4, 8, 2, 10, 10, 9, 5, 5, 2, 2, 6, 6, 6, 10, 10, 7, 4, 2, 3, 4, 6, 3, 10, 3, 2, 7, 10, 3, 8, 3, 9, 1, 6, 2, 7, 6, 7, 5024]
