File name: 60-20-30
Result: 1026
Gen 27:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 28:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 16, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 29:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 30:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 15, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 31:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 15, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 32:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 15, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 33:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 34:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 15, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 35:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 36:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 37:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 15, 15, 5, 10, 10, 7, 10, 16, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 38:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 16, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 39:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 40:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 41:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 2, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 42:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 2, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 43:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 16, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 44:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 16, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 45:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 46:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 47:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 48:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 49:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 50:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 7, 4, 16, 5, 12, 1026]
Gen 51:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 16, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 52:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 53:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 54:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 55:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 56:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 57:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 58:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 59:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 60:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 61:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 62:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 63:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 64:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 65:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 66:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 67:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 68:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 69:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 70:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 71:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 72:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 6, 0, 13, 7, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
Gen 73:[7, 6, 14, 6, 11, 11, 10, 15, 12, 3, 8, 5, 8, 15, 11, 16, 6, 15, 3, 13, 6, 7, 4, 0, 13, 10, 8, 6, 14, 14, 13, 4, 5, 8, 11, 15, 5, 10, 10, 7, 10, 14, 4, 5, 4, 3, 9, 9, 9, 14, 9, 14, 12, 14, 14, 8, 4, 16, 5, 12, 1026]
