File name: 40-20-30
Result: 1027
Gen 11:[7, 0, 2, 5, 7, 3, 9, 11, 9, 5, 6, 2, 2, 3, 3, 4, 9, 8, 8, 5, 3, 4, 2, 7, 3, 9, 3, 2, 4, 8, 5, 6, 3, 9, 1, 8, 3, 8, 9, 8, 4029]
Gen 12:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 4, 2, 2, 3, 6, 6, 10, 9, 4, 4, 2, 3, 3, 8, 3, 12, 5, 2, 6, 9, 9, 7, 4, 10, 1, 6, 8, 8, 6, 8, 4024]
Gen 13:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 4, 2, 2, 3, 6, 6, 10, 9, 4, 4, 2, 3, 3, 8, 3, 12, 5, 2, 6, 9, 9, 7, 4, 10, 1, 6, 8, 8, 6, 8, 4024]
Gen 14:[7, 0, 2, 5, 7, 3, 9, 9, 9, 5, 4, 2, 2, 3, 6, 4, 9, 8, 8, 5, 3, 4, 2, 7, 3, 9, 3, 2, 4, 8, 5, 6, 3, 9, 1, 7, 6, 8, 10, 8, 3029]
Gen 15:[7, 0, 2, 4, 5, 3, 9, 8, 9, 5, 4, 2, 1, 3, 6, 6, 9, 9, 8, 4, 3, 4, 2, 7, 3, 9, 4, 2, 5, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 3029]
Gen 16:[7, 0, 2, 5, 7, 3, 9, 11, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 8, 5, 3, 4, 2, 7, 3, 9, 3, 2, 4, 8, 5, 6, 3, 9, 1, 8, 3, 8, 9, 8, 3029]
Gen 17:[7, 0, 2, 4, 5, 3, 9, 9, 9, 5, 4, 2, 2, 3, 7, 6, 9, 9, 8, 4, 3, 4, 2, 5, 3, 9, 4, 2, 5, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 2030]
Gen 18:[7, 0, 2, 4, 5, 3, 9, 8, 9, 6, 6, 2, 2, 5, 6, 4, 9, 9, 7, 5, 3, 4, 2, 7, 3, 9, 3, 2, 4, 8, 5, 6, 3, 8, 1, 4, 3, 9, 9, 7, 2027]
Gen 19:[7, 0, 2, 4, 5, 3, 9, 8, 9, 6, 6, 2, 2, 5, 6, 4, 9, 9, 7, 5, 3, 4, 2, 7, 3, 9, 3, 2, 4, 8, 5, 6, 3, 8, 1, 4, 3, 9, 9, 7, 2027]
Gen 20:[7, 1, 2, 4, 5, 3, 9, 8, 9, 6, 6, 2, 2, 5, 6, 4, 9, 9, 7, 5, 3, 3, 2, 8, 4, 8, 4, 2, 5, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 2027]
Gen 21:[7, 1, 2, 4, 5, 3, 9, 8, 9, 6, 6, 2, 2, 5, 6, 4, 9, 9, 7, 5, 3, 3, 2, 8, 4, 8, 4, 2, 5, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 2027]
Gen 22:[7, 0, 2, 4, 5, 3, 9, 9, 9, 5, 4, 2, 2, 3, 7, 6, 9, 9, 8, 5, 3, 4, 2, 5, 3, 9, 3, 2, 4, 8, 5, 6, 3, 8, 1, 4, 3, 9, 9, 7, 2027]
Gen 23:[7, 2, 2, 5, 7, 3, 8, 8, 9, 5, 4, 2, 2, 3, 7, 6, 9, 8, 8, 5, 2, 3, 2, 4, 4, 9, 5, 2, 4, 8, 5, 6, 3, 9, 1, 8, 3, 8, 9, 8, 1028]
Gen 24:[7, 2, 2, 5, 7, 3, 8, 8, 9, 5, 4, 2, 2, 3, 7, 6, 9, 8, 8, 5, 2, 3, 2, 4, 4, 9, 3, 2, 4, 8, 5, 6, 3, 9, 1, 8, 3, 8, 9, 8, 1028]
Gen 25:[7, 2, 2, 5, 7, 3, 8, 8, 9, 4, 6, 2, 2, 5, 6, 4, 9, 8, 8, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 8, 5, 6, 3, 9, 1, 4, 3, 8, 9, 8, 1028]
Gen 26:[7, 2, 2, 5, 7, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 8, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 8, 5, 6, 3, 9, 1, 4, 3, 8, 9, 8, 1028]
Gen 27:[7, 2, 2, 5, 7, 3, 8, 8, 9, 5, 4, 2, 2, 3, 7, 6, 9, 8, 8, 5, 2, 3, 2, 4, 4, 9, 3, 2, 4, 8, 5, 6, 3, 9, 1, 8, 3, 8, 9, 8, 1028]
Gen 28:[7, 2, 2, 5, 7, 3, 8, 8, 9, 5, 4, 2, 2, 3, 7, 6, 9, 8, 8, 5, 2, 3, 2, 4, 4, 9, 3, 2, 4, 8, 5, 6, 3, 9, 1, 8, 3, 8, 9, 8, 1028]
Gen 29:[7, 2, 2, 5, 7, 3, 8, 8, 9, 5, 4, 2, 2, 3, 7, 6, 9, 8, 8, 5, 2, 3, 2, 4, 4, 9, 3, 2, 4, 8, 5, 6, 3, 9, 1, 8, 3, 8, 9, 8, 1028]
Gen 30:[7, 2, 2, 5, 7, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 8, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 8, 5, 6, 3, 9, 1, 4, 3, 8, 9, 8, 1028]
Gen 31:[7, 2, 2, 5, 5, 3, 9, 8, 9, 5, 4, 2, 2, 3, 7, 6, 9, 9, 8, 4, 3, 4, 2, 7, 3, 9, 3, 2, 4, 8, 5, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 32:[7, 2, 2, 5, 5, 3, 9, 8, 9, 4, 6, 2, 2, 5, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 33:[7, 2, 2, 5, 5, 3, 9, 8, 9, 4, 6, 2, 2, 5, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 34:[7, 2, 2, 5, 5, 3, 9, 8, 9, 4, 6, 2, 2, 5, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 35:[7, 2, 2, 5, 5, 3, 9, 8, 9, 4, 6, 2, 2, 5, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 36:[7, 2, 2, 5, 5, 3, 9, 8, 9, 4, 6, 2, 2, 5, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 37:[7, 2, 2, 5, 5, 3, 9, 8, 9, 4, 6, 2, 2, 5, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 38:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 39:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 40:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 41:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 42:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 43:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 44:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 45:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 46:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 47:[7, 2, 2, 5, 5, 3, 9, 8, 9, 5, 4, 2, 2, 3, 7, 6, 9, 9, 8, 4, 3, 4, 2, 7, 3, 9, 3, 2, 4, 8, 5, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 48:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 49:[7, 2, 2, 5, 5, 3, 8, 8, 9, 6, 5, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 3, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 50:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 51:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 52:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
Gen 53:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 54:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 55:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 56:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 57:[7, 2, 2, 5, 5, 3, 9, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 58:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 59:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 60:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 61:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 62:[7, 2, 2, 5, 5, 3, 8, 8, 9, 4, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 63:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 64:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 65:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
Gen 66:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 67:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 68:[7, 2, 2, 5, 5, 3, 9, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 69:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
Gen 70:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 71:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 72:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 73:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 74:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
Gen 75:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 76:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 3, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 77:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 78:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 79:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 80:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 81:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 82:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 83:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 84:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 85:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 86:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 87:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 88:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 89:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 90:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 91:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
Gen 92:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 5, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 93:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 94:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 95:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
Gen 96:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 97:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 98:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 99:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 100:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 101:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 102:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 103:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 104:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 9, 9, 7, 1027]
Gen 105:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
Gen 106:[7, 2, 2, 5, 5, 3, 8, 8, 9, 5, 6, 2, 2, 3, 6, 4, 9, 8, 7, 5, 3, 4, 2, 7, 3, 9, 4, 2, 4, 9, 9, 6, 3, 8, 1, 4, 3, 8, 9, 7, 1027]
