File name: 40-50-75
Result: 61
Gen 20:[4, 7, 5, 6, 6, 4, 8, 5, 8, 5, 7, 6, 4, 3, 4, 4, 4, 4, 8, 5, 6, 4, 6, 3, 5, 8, 3, 3, 7, 3, 7, 7, 6, 5, 5, 8, 3, 7, 8, 3, 67]
Gen 21:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 3, 3, 7, 3, 7, 7, 7, 5, 5, 8, 4, 7, 8, 3, 63]
Gen 22:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 3, 3, 7, 3, 7, 7, 7, 5, 5, 8, 4, 7, 8, 3, 63]
Gen 23:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 4, 3, 4, 4, 4, 4, 7, 5, 6, 4, 6, 3, 5, 8, 4, 3, 7, 3, 7, 7, 6, 5, 5, 8, 3, 7, 8, 3, 63]
Gen 24:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 4, 3, 4, 4, 4, 4, 7, 5, 6, 4, 6, 3, 5, 8, 4, 3, 7, 3, 7, 7, 6, 5, 5, 8, 3, 7, 8, 3, 63]
Gen 25:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 4, 3, 4, 4, 4, 4, 7, 5, 6, 4, 6, 3, 5, 8, 3, 3, 7, 3, 7, 7, 6, 5, 5, 8, 3, 7, 8, 3, 63]
Gen 26:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 4, 3, 4, 4, 4, 4, 7, 5, 6, 4, 6, 3, 5, 8, 4, 3, 7, 3, 7, 7, 6, 5, 5, 8, 3, 7, 8, 3, 63]
Gen 27:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 4, 3, 4, 4, 4, 4, 8, 5, 6, 4, 6, 3, 5, 8, 4, 3, 7, 3, 7, 7, 6, 5, 5, 8, 3, 7, 8, 3, 63]
Gen 28:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 4, 3, 4, 4, 4, 4, 8, 5, 6, 4, 6, 3, 5, 8, 3, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 63]
Gen 29:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 4, 3, 4, 4, 4, 4, 7, 5, 6, 4, 6, 3, 5, 8, 4, 3, 7, 3, 7, 7, 6, 5, 5, 8, 3, 7, 8, 3, 63]
Gen 30:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 31:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 32:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 33:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 34:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 35:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 36:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 37:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 38:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 39:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 40:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 41:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 42:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 43:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 44:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 45:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 46:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 47:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 48:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 49:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 50:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 51:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 52:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 53:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 54:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 55:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 56:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 57:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 58:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 59:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 60:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 61:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 62:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 63:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 64:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 65:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 66:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 67:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 68:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 69:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 70:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 71:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 72:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 73:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 74:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 75:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 76:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 77:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 78:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 79:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 80:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 81:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 82:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 83:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 84:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 85:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 86:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 87:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 88:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 89:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 90:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 91:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 92:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 93:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 94:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 95:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 96:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 97:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 98:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 99:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 100:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 101:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 102:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 103:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 104:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 105:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 106:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
Gen 107:[4, 7, 5, 6, 6, 4, 8, 6, 8, 5, 7, 8, 5, 3, 4, 4, 4, 4, 8, 3, 6, 4, 6, 3, 5, 8, 4, 3, 7, 4, 7, 7, 7, 5, 5, 8, 3, 7, 8, 3, 61]
