File name: 40-20-30
Result: 26
Gen 39:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 40:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 41:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 42:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 43:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 44:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 45:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 46:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 47:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 48:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 49:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 50:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 51:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 52:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 53:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 54:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 55:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 56:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 57:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 58:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 59:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 60:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 61:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 62:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 63:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 64:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 65:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 66:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 67:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 68:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 69:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 70:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 71:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 72:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 73:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 74:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 75:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 76:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 77:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 78:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 79:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 80:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 81:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 82:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 83:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 84:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 85:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 86:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 87:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 88:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 89:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 90:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 91:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 92:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 93:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 94:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 95:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 96:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 97:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 98:[7, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 5, 1025]
Gen 99:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 100:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 0, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 101:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 102:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 103:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 104:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 105:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
Gen 106:[5, 2, 3, 4, 6, 2, 9, 9, 9, 4, 5, 1, 2, 6, 3, 6, 10, 9, 4, 5, 2, 2, 4, 6, 3, 9, 3, 2, 3, 9, 9, 7, 4, 10, 6, 6, 2, 9, 10, 7, 1025]
