File name: 40-50-75
Result: 63
Gen 40:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 41:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 42:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 43:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 44:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 45:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 46:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 47:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 48:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 49:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 50:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 51:[5, 7, 4, 6, 7, 3, 8, 5, 6, 3, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 52:[5, 7, 4, 6, 7, 3, 8, 5, 6, 3, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 53:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 54:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 55:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 56:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 57:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 58:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 59:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 60:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 61:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 62:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 63:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 64:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 65:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 66:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 67:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 68:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 69:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 70:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 71:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 72:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 73:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 74:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 75:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 76:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 77:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 78:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 79:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 80:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 81:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 82:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 83:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 84:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 85:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 86:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 87:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 4, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 88:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 89:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 90:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 91:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 92:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 93:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 94:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 95:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 96:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 97:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 98:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 99:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 100:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 101:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 3, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 102:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 4, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 103:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 104:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 4, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 105:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 106:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
Gen 107:[5, 7, 4, 6, 7, 3, 8, 5, 6, 5, 8, 4, 4, 3, 5, 3, 3, 5, 8, 6, 4, 5, 8, 5, 4, 7, 3, 3, 6, 4, 7, 5, 4, 6, 8, 8, 3, 6, 8, 3, 63]
